DATE_TIME,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,OPEN,HIGH,LOW,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500,CLOSE
2005-05-18 04:00:00,44.45788377019572,-0.0006984041819226849,-0.0001079203427345358,-0.0005904838391881491,0.23173408543172233,34.18036870951563,3.4638032941123904,3.0182520569983335,16.543014507154293,3.1675387102460033,-6.458357796187375,-27.59191785358968,-69.95515695067434,-0.0012300000000000644,-0.09748519889358773,1.26113,1.26135,1.2602,-0.00063,0.0011499999999999844,0.00021999999999988695,0.0009300000000000974,1185.560059,13.630000114440918,1.2607,1.2606,1.2605,1.2595,1.2597,1.2596,1.2597,1.2596,1.2606,1.2595,1.2596,1.2596,1.2597,1.2602,1.2606,1.2602,18,4,2,0.6130201,-0.48710418,-0.5580923,-0.127298,-0.23283234,0.57167757,5.147504998603836e-05,2.015943027799949e-05,1.0544830502112745e-06,1.5016844656656758e-07,1.2605
2005-05-18 05:00:00,46.511992395635424,-0.0006481767743882205,-4.6154348160057064e-05,-0.0006020224262281635,0.23175075265042372,34.67862481315286,3.5466023100801807,3.0092331812924162,15.695673097562482,3.1149598571739263,-6.479886915297593,-15.00286610899538,-63.97608370702764,0.0010699999999999044,0.08493209401267666,1.2605,1.2613,1.2602,0.0004,0.001100000000000101,0.0008000000000001339,0.00029999999999996696,1185.560059,13.630000114440918,1.2607,1.2608,1.2606,1.2602,1.2607,1.2606,1.2605,1.2595,1.2608,1.2602,1.2606,1.2595,1.2596,1.2596,1.2597,1.2602,18,5,2,0.60403633,-0.32465914,-0.60077107,0.3764759,-0.008274902,0.5499185,4.781718598678708e-05,1.9545312170521356e-05,1.0551636933087138e-06,1.516232117637628e-07,1.2609
2005-05-18 06:00:00,52.84985058002355,-0.0004937458793183858,8.662123752782211e-05,-0.0005803671168462079,0.23195904840489456,40.75734927752766,3.5983741878700215,2.9370811552704916,20.681675518620917,3.0189287193006322,-6.457963749604551,74.5713632553463,-43.79671150971506,0.0017200000000001658,0.13645054064561463,1.2608,1.26271,1.2607,0.00145,0.0020100000000000673,0.0019100000000000783,9.999999999998899e-05,1185.560059,13.630000114440918,1.261,1.2606,1.2609,1.2614,1.2607,1.2608,1.2606,1.2602,1.2606,1.2614,1.2608,1.2602,1.2606,1.2595,1.2596,1.2596,18,6,2,0.6006423,0.021393936,-0.43305925,0.38508385,0.39016065,0.5363848,4.407619417179376e-05,1.8947857824969105e-05,1.056043288372166e-06,1.530466278154563e-07,1.26225
2005-05-18 07:00:00,54.150012632286966,-0.00034319465521170933,0.00018973796930759886,-0.0005329326245193082,0.2321726850120217,50.97159940209244,3.740899108122907,2.865075316957503,19.66852103149558,2.968700092262211,-6.481843094744488,142.79110083793347,-39.31240657698003,0.0017200000000001658,0.13641807380853613,1.26225,1.26265,1.2616,0.0003,0.0010499999999999954,0.00039999999999995595,0.0006500000000000394,1185.560059,13.630000114440918,1.2608,1.2608,1.2607,1.2608,1.261,1.2606,1.2609,1.2614,1.2608,1.2608,1.2606,1.2614,1.2608,1.2602,1.2606,1.2595,18,7,2,0.5993941,0.09796123,-0.26488966,-0.20898964,0.04040712,0.5302457,4.024166992167011e-05,1.836847877711989e-05,1.0571827715466497e-06,1.5443849576968205e-07,1.26255
2005-05-18 08:00:00,50.176554303014434,-0.00028514803056722826,0.00019822767516166397,-0.00048337570572889224,0.23223214045975882,63.32835077229661,3.9451824338219157,2.8092324803460853,19.971692555090627,2.910154847975034,-6.49740582263391,151.03662321544903,-26.90582959641512,0.0017399999999998528,0.13809414210997156,1.26255,1.26295,1.26175,-0.0008,0.0012000000000000899,0.00039999999999995595,0.0008000000000001339,1185.560059,13.630000114440918,1.2613,1.2609,1.2609,1.2604,1.2608,1.2608,1.2607,1.2608,1.2609,1.2604,1.2608,1.2608,1.2606,1.2614,1.2608,1.2602,18,8,2,0.5745839,0.10165853,-0.9278378,-0.7988843,-0.38172072,0.5293964,3.658677087514661e-05,1.780856473487802e-05,1.0586468306428287e-06,1.557951350150688e-07,1.26175
2005-05-18 09:00:00,49.0145674535846,-0.00025556565478512816,0.00018224804075501127,-0.00043781369554013943,0.2322461910273376,67.16492277030225,4.102449808811184,2.7877999412778425,18.595674651216687,3.1573991039920597,-6.500126904128496,49.64040809496694,-32.286995515698145,0.0024199999999998667,0.19220230483919867,1.26175,1.26185,1.2604,-0.00024,0.0014499999999999513,9.999999999998899e-05,0.0013499999999999623,1185.560059,13.630000114440918,1.2625,1.2622,1.2622,1.2617,1.2613,1.2609,1.2609,1.2604,1.2622,1.2617,1.2609,1.2604,1.2608,1.2608,1.2606,1.2614,18,9,2,0.5697913,0.068965465,-0.62476754,-0.26059106,0.05639934,0.53531396,3.33129137288779e-05,1.7269492673221976e-05,1.060490944837511e-06,1.5710902800947224e-07,1.26151
2005-05-18 10:00:00,46.593699936491426,-0.00026936219051387766,0.0001347612040210094,-0.00040412339453488707,0.2321856167644554,65.76980568011703,4.180843711494526,2.7674784037967473,18.04174367399809,3.1271582618995235,-6.543994034209407,38.92764600356921,-43.49775784753571,0.0017499999999999183,0.13897050648793086,1.26151,1.26161,1.26101,-0.0005,0.0005999999999999339,9.999999999998899e-05,0.0004999999999999449,1185.560059,13.630000114440918,1.2628,1.2619,1.2622,1.2624,1.2625,1.2622,1.2622,1.2617,1.2619,1.2624,1.2622,1.2617,1.2609,1.2604,1.2608,1.2608,18,10,2,0.5606025,0.012712441,-0.59059286,0.73515075,-0.21655272,0.54250544,3.0175000574672595e-05,1.6752643205109052e-05,1.0627418305375613e-06,1.5837409250707424e-07,1.26101
2005-05-18 11:00:00,54.111415799576676,-0.00015425278471159487,0.00019989648785863378,-0.00035414927257022865,0.23235802334676722,71.74887892376539,4.222853119572065,2.701594567579502,21.384152745015143,3.0284684275493996,-6.519412172031322,93.69434199874638,-8.968609865470045,0.0018400000000000638,0.1459495046442135,1.26101,1.26265,1.26071,0.00154,0.0019400000000000528,0.0016400000000000858,0.00029999999999996696,1185.560059,13.630000114440918,1.262,1.2627,1.2627,1.262,1.2628,1.2619,1.2622,1.2624,1.2627,1.262,1.2619,1.2624,1.2622,1.2617,1.2609,1.2604,18,11,2,0.5580012,0.39689332,-0.34902444,0.31268677,0.1914243,0.55270183,2.7389429305912927e-05,1.6259426047326997e-05,1.0653900517354487e-06,1.5958868004872784e-07,1.26255
2005-05-18 12:00:00,63.02796512955316,0.00013313210911891638,0.000389825105351316,-0.0002566929962323996,0.2328520440863106,78.46262776637941,4.276579598468917,2.7712371659672335,30.244584188950913,2.791327214408089,-6.356378931060741,198.43178254050434,-12.145748987856042,0.0041999999999999815,0.3331218274111661,1.26255,1.2659,1.26077,0.00245,0.005130000000000079,0.003349999999999964,0.0017800000000001148,1185.560059,13.630000114440918,1.2618,1.2612,1.2615,1.2611,1.262,1.2627,1.2627,1.262,1.2612,1.2611,1.2627,1.262,1.2619,1.2624,1.2622,1.2617,18,12,2,0.5680237,0.9013846,0.19503996,-0.5927105,1.0720534,0.5686773,2.455879803164862e-05,1.5791300029377453e-05,1.0683944537959178e-06,1.6075344433374994e-07,1.265
2005-05-18 13:00:00,49.33372283808321,9.751477968000799e-05,0.0002833662207299261,-0.0001858514410499181,0.23278798098645073,74.2934143453369,4.315285338253834,2.83183136440966,25.309132754431364,2.6131753900683896,-6.252335078890557,87.05994769664338,-56.00539811066323,0.0007199999999998319,0.05709618327873499,1.2651,1.2652,1.2608,-0.00335,0.0044000000000001815,0.00010000000000021103,0.0042999999999999705,1185.560059,13.630000114440918,1.2613,1.2617,1.2615,1.2614,1.2618,1.2612,1.2615,1.2611,1.2617,1.2614,1.2612,1.2611,1.2627,1.262,1.2619,1.2624,18,13,2,0.55873466,0.1917552,-0.13506736,-0.24131,-1.646203,0.57989377,2.125051832990721e-05,1.5349869499914348e-05,1.071686710929498e-06,1.6186622531222383e-07,1.26175
2005-05-18 14:00:00,55.93282152759696,0.00023442411097773785,0.0003362204416221248,-0.00010179633064438694,0.23303517509066815,67.1952316689145,4.2947937503379965,2.8849884177629344,22.53674950836377,2.4971573693265636,-6.210425030317118,127.52301778850008,-30.26315789473727,0.003330000000000055,0.2641808806029397,1.26175,1.26473,1.26165,0.00208,0.0030799999999999716,0.0029799999999999827,9.999999999998899e-05,1185.560059,13.630000114440918,1.2628,1.2615,1.2615,1.2612,1.2613,1.2617,1.2615,1.2614,1.2615,1.2612,1.2617,1.2614,1.2612,1.2611,1.2627,1.262,18,14,2,0.5582518,0.6951687,-0.029001603,0.49079737,0.3595688,0.58917165,1.8816059309756383e-05,1.4936722436686978e-05,1.0751901982075651e-06,1.629206423103824e-07,1.26383
2005-05-18 15:00:00,61.16986175180011,0.0004985619162853894,0.000480286597543821,1.8275318741568333e-05,0.23352532538631163,65.91435730052602,4.23605148780732,2.98274503099837,27.119730616095154,2.3646270313149382,-6.152002664472832,211.41053653796536,-15.988372093021496,0.004930000000000101,0.3909905622967802,1.26383,1.26693,1.26323,0.002,0.0036999999999998145,0.0030999999999998806,0.0005999999999999339,1185.560059,13.630000114440918,1.2657,1.2648,1.2617,1.2623,1.2628,1.2615,1.2615,1.2612,1.2648,1.2623,1.2615,1.2612,1.2617,1.2614,1.2612,1.2611,18,15,2,0.55651605,1.1904767,-0.011531748,0.51515454,0.6369643,0.59622467,1.6352860257029533e-05,1.4553344954038039e-05,1.0788241979753366e-06,1.639112525708697e-07,1.26583
2005-05-18 16:00:00,63.93899838057401,0.0007955523686911103,0.0006218216399596336,0.00017373072873147675,0.23409883742693954,82.73865551814242,4.275963300280072,3.074218213821786,26.268830422805213,2.2682656817328186,-6.129749287057079,197.4224088038979,-5.5325034578139975,0.0047800000000000065,0.37868884927708507,1.26583,1.26743,1.26463,0.0012,0.0028000000000001357,0.0016000000000000458,0.0012000000000000899,1185.560059,13.630000114440918,1.2621,1.2613,1.2627,1.2643,1.2657,1.2648,1.2617,1.2623,1.2613,1.2643,1.2648,1.2623,1.2615,1.2612,1.2617,1.2614,18,16,2,0.5604385,1.4464852,0.18035112,0.11091931,-0.09379642,0.59375054,1.4087567251408473e-05,1.4201204066921491e-05,1.0824951459653676e-06,1.6483743081607827e-07,1.26703
2005-05-18 17:00:00,65.48525507541305,0.0010750115280555583,0.0007210246394592653,0.00035398688859629305,0.23466848656163344,88.57763012731948,4.3704205562245875,3.171943128009606,28.86931425989603,2.1901345082475787,-6.125726085737302,186.14232209738358,-12.746234067206142,0.005179999999999962,0.4102807809591669,1.26708,1.26883,1.26653,0.00065,0.0022999999999999687,0.0017499999999999183,0.0005500000000000504,1185.560059,13.630000114440918,1.2641,1.263,1.2629,1.2636,1.2621,1.2613,1.2627,1.2643,1.263,1.2636,1.2613,1.2643,1.2648,1.2623,1.2615,1.2612,18,17,2,0.5627163,1.5977846,0.22737058,-0.19687265,-0.08310532,0.59531534,1.2142367268097587e-05,1.3881658560421783e-05,1.0861182317967177e-06,1.6570180605413043e-07,1.26773
2005-05-18 18:00:00,62.99199786272246,0.0012338469204000724,0.0007038880254430235,0.0005299588949570489,0.23504808565617474,87.34084569946288,4.456891078810279,3.2548600434219304,27.421831495000436,2.1386947335748125,-6.148394283229161,142.97441638098317,-19.698725376591298,0.005380000000000162,0.42639191598970977,1.26773,1.26863,1.26713,-0.0006,0.0014999999999998348,0.0008999999999999009,0.0005999999999999339,1185.560059,13.630000114440918,1.2662,1.2658,1.2643,1.2636,1.2641,1.263,1.2629,1.2636,1.2658,1.2636,1.263,1.2636,1.2613,1.2643,1.2648,1.2623,18,18,2,0.57848805,1.3264979,0.68373674,-0.22674923,-0.44230875,0.5984818,1.0148481123906095e-05,1.3595946256828029e-05,1.0896352478084737e-06,1.6650352563374327e-07,1.26713
2005-05-18 19:00:00,65.13623953497446,0.0014160245420899997,0.0007088525177063607,0.000707172024383639,0.2354878709916123,86.02170786432566,4.469503882504597,3.322248536114119,26.42311178986779,2.1431276919762827,-6.185401863119389,117.238307349674,-9.489916963225598,0.006520000000000081,0.5168409287282766,1.26703,1.26808,1.26703,0.001,0.0010499999999999954,0.0010499999999999954,0.0,1185.560059,13.630000114440918,1.267,1.2662,1.2655,1.2654,1.2662,1.2658,1.2643,1.2636,1.2662,1.2654,1.2658,1.2636,1.263,1.2636,1.2613,1.2643,18,19,2,0.6020683,1.3605603,1.169438,-0.17017587,0.36141834,0.6003697,8.402546882280149e-06,1.334517673967639e-05,1.093020955522661e-06,1.672363367788421e-07,1.26803
2005-05-18 20:00:00,63.8090773907501,0.0015186876412249806,0.0006492124934730732,0.0008694751477519074,0.2358044651111421,85.92090727858265,4.4593096179717,3.388672348230629,27.712449970971694,2.1028595335258267,-6.2192416768320555,103.45017700656793,-13.048635824435195,0.006720000000000059,0.532906162520524,1.26803,1.26873,1.26763,-0.0003,0.0010999999999998789,0.0006999999999999229,0.00039999999999995595,1185.560059,13.630000114440918,1.2678,1.2668,1.2684,1.2683,1.267,1.2662,1.2655,1.2654,1.2668,1.2683,1.2662,1.2654,1.2658,1.2636,1.263,1.2636,18,20,2,0.61448705,1.2026976,1.0508507,-0.16961624,-0.04079879,0.6133679,6.835950443928596e-06,1.313026496063685e-05,1.09627785604971e-06,1.678940719784805e-07,1.26773
2005-05-18 21:00:00,63.34575610139023,0.001573837503610065,0.000563489884686526,0.001010347618923539,0.23604906329060069,87.74219058916697,4.4608563212888965,3.4250988887971143,26.582579156599316,2.31050783091811,-6.251723961650886,77.7450016388074,-14.23487544483839,0.005079999999999973,0.4023603025622726,1.26773,1.26813,1.26703,-0.0001,0.0010999999999998789,0.00039999999999995595,0.0006999999999999229,1185.560059,13.630000114440918,1.2679,1.2685,1.2677,1.2679,1.2678,1.2668,1.2684,1.2683,1.2685,1.2679,1.2668,1.2683,1.2662,1.2654,1.2658,1.2636,18,21,2,0.6252339,1.1057074,0.9121886,-0.14286016,-0.08345438,0.632436,5.599411906587193e-06,1.2951940334460232e-05,1.0994162948918529e-06,1.6847653228069248e-07,1.26763
2005-05-18 22:00:00,63.48850870914695,0.0016030992191129467,0.00047420128015152616,0.0011288979389614206,0.23625632259294643,86.3582443653628,4.462151424490558,3.4597611851176002,25.95864574658611,2.2644826710209287,-6.279806773915532,70.37258815701382,-13.641755634638109,0.0026800000000000157,0.21185770750988267,1.26763,1.26828,1.2671,5e-05,0.001180000000000181,0.0006500000000000394,0.0005300000000001415,1185.560059,13.630000114440918,1.2683,1.2674,1.2678,1.2679,1.2679,1.2685,1.2677,1.2679,1.2674,1.2679,1.2685,1.2679,1.2668,1.2683,1.2662,1.2654,18,22,2,0.6451376,0.9692656,1.1147729,-0.049442336,0.1250773,0.6611327,4.103435458091553e-06,1.2810699445253704e-05,1.1024644663848449e-06,1.6898889043659437e-07,1.26768
2005-05-18 23:00:00,60.78607865841129,0.0015654769253432566,0.00034926318910546874,0.0012162137362377878,0.23634978981326463,83.81123791603689,4.454004884422409,3.4854894250290194,25.103282314442897,2.2929843943157113,-6.320408629616078,51.95492252308868,-20.689655172412845,0.005400000000000071,0.4279770160491438,1.26768,1.26778,1.26695,-0.00053,0.0008299999999998864,9.999999999998899e-05,0.0007299999999998974,1185.560059,13.630000114440918,1.2684,1.2689,1.2688,1.2682,1.2683,1.2674,1.2678,1.2679,1.2689,1.2682,1.2674,1.2679,1.2685,1.2679,1.2668,1.2683,18,23,2,0.66265416,0.71554166,1.1261519,0.07070724,-0.26918134,0.699435,2.9165785235818475e-06,1.2706751476798672e-05,1.1054838751078933e-06,1.694334059720859e-07,1.26715
2005-05-19 00:00:00,63.85016204374959,0.0015963372145511023,0.0003040987826506516,0.0012922384319004508,0.23656691118825476,84.95042716688,4.4431213790958735,3.5246970731831,27.9609977931483,2.2077906590734337,-6.3093228665345125,68.60108092579785,-10.817307692309031,0.0042999999999999705,0.3402356329569618,1.26715,1.26903,1.26695,0.00098,0.002080000000000082,0.0018800000000001038,0.00019999999999997797,1191.079956,13.31999969482422,1.2679,1.2677,1.268,1.268,1.2684,1.2689,1.2688,1.2682,1.2677,1.268,1.2689,1.2682,1.2674,1.2679,1.2685,1.2679,19,0,3,0.6779931,0.84475213,1.0401639,0.2624464,0.38306165,0.7363664,2.062219891740824e-06,1.2640060049307067e-05,1.1085559208368068e-06,1.698032292551943e-07,1.26813
2005-05-19 01:00:00,61.72997108067265,0.0015704147948190084,0.00022254109033484609,0.0013478737044841623,0.23668712339887688,84.25151278197707,4.434829285125465,3.5597771299258043,26.93596945182487,2.1704426036503395,-6.34608278327163,53.85904944373915,-15.738498789346899,0.0019000000000000128,0.15009914443487773,1.26813,1.26823,1.26733,-0.0004,0.0008999999999999009,9.999999999998899e-05,0.0007999999999999119,1191.079956,13.31999969482422,1.268,1.2681,1.2682,1.2672,1.2679,1.2677,1.268,1.268,1.2681,1.2672,1.2677,1.268,1.2689,1.2682,1.2674,1.2679,19,1,3,0.6861706,0.6984618,0.74304765,0.3271236,-0.25069407,0.76763874,1.6487648508700659e-06,1.2610373232746497e-05,1.1117482472400297e-06,1.7009062958095456e-07,1.26773
2005-05-19 02:00:00,63.98386178128401,0.001588049197651653,0.00019214039453399265,0.0013959088031176604,0.23688590167078402,88.71793084876298,4.45403666971028,3.5989107632298927,28.27042655874788,2.1108424829478305,-6.360590634728869,72.10076517936614,-7.2904009720552,0.0013999999999998458,0.11049462127967338,1.26773,1.26893,1.26753,0.0007,0.0013999999999998458,0.0011999999999998678,0.00019999999999997797,1191.079956,13.31999969482422,1.2673,1.2677,1.2678,1.2674,1.268,1.2681,1.2682,1.2672,1.2677,1.2674,1.2681,1.2672,1.2677,1.268,1.2689,1.2682,19,2,3,0.706006,0.7194192,0.9434927,-0.055171605,0.1622595,0.78707147,1.6197136574191973e-06,1.2617314496310428e-05,1.1150751788591151e-06,1.7029664434176084e-07,1.26843
2005-05-19 03:00:00,62.845024694971144,0.0015678134825189982,0.0001375237435210703,0.001430289738997928,0.23701981944203915,88.71033061250414,4.468509231840935,3.626955015918785,26.391094806150676,2.144453586622231,-6.36590898185305,67.63162041918459,-10.84010840108558,0.0004999999999999449,0.03944057488581519,1.26843,1.26893,1.26733,-0.0002,0.0015999999999998238,0.0004999999999999449,0.0010999999999998789,1191.079956,13.31999969482422,1.2683,1.2686,1.2678,1.2672,1.2673,1.2677,1.2678,1.2674,1.2686,1.2672,1.2677,1.2674,1.2681,1.2672,1.2677,1.268,19,3,3,0.72101235,0.5656017,0.8783387,-0.32047042,0.040949292,0.79644626,1.8857554096030071e-06,1.2660368156502955e-05,1.1185013590875315e-06,1.7042970057445928e-07,1.26823
2005-05-19 04:00:00,57.85471912402728,0.0014622975976428254,2.5606286915917957e-05,0.0014366913107269075,0.23700027589384584,84.18638193309086,4.468260305626447,3.6487636720979997,24.940379476384013,2.138997566420012,-6.383478474421902,22.89378508508428,-29.310344827586665,0.00019999999999997797,0.015783700172829776,1.26823,1.26853,1.26723,-0.0009,0.0012999999999998568,0.00029999999999996696,0.0009999999999998899,1191.079956,13.31999969482422,1.2679,1.2678,1.2674,1.2676,1.2683,1.2686,1.2678,1.2672,1.2678,1.2676,1.2686,1.2672,1.2677,1.2674,1.2681,1.2672,19,4,3,0.7393763,0.2152217,0.9346198,0.013661699,-0.25543758,0.79736483,2.468724460413796e-06,1.273888392461231e-05,1.1219644875382073e-06,1.7049528366896993e-07,1.26733
2005-05-19 05:00:00,56.095812458885,0.0013366393106584162,-8.004160005479306e-05,0.0014166809107132093,0.2369369440921614,71.23772771165385,4.3991067695496335,3.6468749927637125,24.032066872235983,2.3929785465874662,-6.42048734908242,-127.36881842199341,-46.13636363636624,-0.0010300000000000864,-0.08122836210500434,1.26743,1.26743,1.2666,-0.00043,0.0008300000000001084,0.0,0.0008300000000001084,1191.079956,13.31999969482422,1.2684,1.2687,1.2689,1.2681,1.2679,1.2678,1.2674,1.2676,1.2687,1.2681,1.2678,1.2676,1.2686,1.2672,1.2677,1.2674,19,5,3,0.75538945,0.02273276,0.8715324,0.19388075,-0.11365183,0.7946922,3.3376659303030465e-06,1.2852068721258547e-05,1.1253911225139746e-06,1.7048958511622914e-07,1.267
2005-05-19 06:00:00,59.51039209152511,0.0012907629968026413,-0.00010073433112845441,0.0013914973279310957,0.23700706577026853,59.11776384534769,4.269892645054134,3.657323541338436,26.514382738707504,2.333361262935597,-6.4349780375887535,-6.177797610244427,-47.20000000000405,0.00011999999999989797,0.00946573797258864,1.267,1.2683,1.267,0.00085,0.0013000000000000789,0.0013000000000000789,0.0,1191.079956,13.31999969482422,1.2681,1.2683,1.2681,1.2685,1.2684,1.2687,1.2689,1.2681,1.2683,1.2685,1.2687,1.2681,1.2678,1.2676,1.2686,1.2672,19,6,3,0.76529807,0.16432303,0.62333524,-0.061411828,0.5848978,0.7955739,4.504676326178014e-06,1.299897485296242e-05,1.1286908829788445e-06,1.704063521401622e-07,1.26785
2005-05-19 07:00:00,52.29609015496132,0.0011284295543596556,-0.00021045421885715213,0.0013388837732168078,0.2368635930221623,40.96580086580013,4.044928407961425,3.634810246320798,23.98457873080396,2.630620391576866,-6.408809750069491,-192.39134733264387,-83.76623376622938,-0.0011799999999999589,-0.0930870995479721,1.26785,1.26815,1.26595,-0.0014,0.002200000000000202,0.000300000000000189,0.0019000000000000128,1191.079956,13.31999969482422,1.2676,1.2677,1.2681,1.2682,1.2681,1.2683,1.2681,1.2685,1.2677,1.2682,1.2683,1.2685,1.2687,1.2681,1.2678,1.2676,19,7,3,0.77084684,-0.2049229,0.33644465,-0.12569745,-0.34822947,0.7973925,6.0056763686588965e-06,1.3178446351957973e-05,1.1317384860376478e-06,1.702482705923103e-07,1.26645
2005-05-19 08:00:00,48.66556144255527,0.0009245679734783963,-0.0003314526397907294,0.0012560206132691256,0.2366313928259507,24.873452804178914,3.7293575296234414,3.5991701110941263,22.812561246266043,2.7360004714512813,-6.432817967394809,-245.44636159036904,-94.41340782122988,-0.0020299999999999763,-0.1601350498548511,1.26635,1.26655,1.26545,-0.0007,0.001100000000000101,0.00019999999999997797,0.0009000000000001229,1191.079956,13.31999969482422,1.2671,1.2673,1.2676,1.2676,1.2676,1.2677,1.2681,1.2682,1.2673,1.2676,1.2677,1.2682,1.2683,1.2685,1.2687,1.2681,19,8,3,0.7951104,-0.58502495,0.778518,-0.020433323,-0.158613,0.80251145,7.694351552345324e-06,1.3389097148319706e-05,1.1343970527377678e-06,1.7002660968046257e-07,1.26565
